x,y,z,source,class
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,32,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,32,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,32,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,54,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,32,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,35,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,32,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,31,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
28,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,34,51,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,35,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,53,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
25,32,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
27,34,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
26,33,52,Accelerometer-2012-05-30-19-08-50-pour_water-m4.txt,Pour_water
