x,y,z,source,class
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,41,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,40,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,40,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,39,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,37,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,37,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,37,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,37,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,37,53,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,39,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,38,51,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
30,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,40,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
32,38,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
31,37,52,Accelerometer-2011-06-01-14-21-52-drink_glass-f1.txt,Drink_glass
